TITLE = "B0001"
VARIABLES = "x []", "y []", "Vx [m/s]", "Vy [m/s]", "Vz [m/s]", "Reynolds stress Rxx []", "Reynolds stress Rxy []", "Reynolds stress Ryy []", "isValid"
ZONE T="Frame 0", I=459, J=130, F=POINT
STRANDID=1, SOLUTIONTIME=2.051390304
48.417 -6.96976 49.0861 -0.609799 0 8.01824 -0.262862 41.6207 1
48.7824 -6.96976 49.1322 -0.237698 0 7.27702 -0.5481 39.7484 1
49.1478 -6.96976 49.1626 -0.179566 0 62.8556 -25.9765 63.5163 1
49.5132 -6.96976 49.0814 -0.0238849 0 6.60516 -2.0946 59.153 1
49.8786 -6.96976 48.8365 0.0734981 0 61.1507 33.6858 75.4599 1
50.244 -6.96976 48.8769 0.137943 0 4.36812 0.807348 36.8429 1
50.6095 -6.96976 49.0202 0.15245 0 3.8931 0.100069 27.1895 1
50.9749 -6.96976 49.0671 0.0394239 0 4.00259 -0.126607 27.1854 1
51.3403 -6.96976 49.1449 -0.0521846 0 4.28706 -0.0528156 29.4277 1
51.7057 -6.96976 49.2342 -0.0693391 0 4.97276 0.0343752 31.3551 1
52.0711 -6.96976 49.2717 -0.0318359 0 5.56922 -0.121222 33.3474 1
52.4365 -6.96976 49.1682 0.194549 0 11.8672 -25.8447 136.265 1
52.8019 -6.96976 49.0522 0.244535 0 5.52104 -0.41476 33.7803 1
53.1673 -6.96976 48.8285 0.371811 0 86.5388 -115.027 195.601 1
53.5327 -6.96976 48.6406 0.575604 0 86.1632 -114.358 193.632 1
53.8982 -6.96976 48.7892 0.372624 0 5.81853 0.124485 31.5124 1
54.2636 -6.96976 48.7908 0.325714 0 95.01 -50.1616 60.0174 1
54.629 -6.96976 48.6843 0.467521 0 93.2895 -49.6697 59.143 1
54.9944 -6.96976 48.8277 0.408078 0 4.96786 0.141955 30.6578 1
55.3598 -6.96976 48.8408 0.342382 0 7.00931 -5.433 46.2857 1
55.7252 -6.96976 48.694 0.21842 0 5.11124 0.312093 32.1414 1
56.0906 -6.96976 48.6204 0.0412059 0 4.6162 0.536815 33.8028 1
56.456 -6.96976 48.6003 0.0164144 0 4.22695 0.553632 32.9552 1
56.8214 -6.96976 48.7872 0.153912 0 148.906 33.1822 37.9369 1
57.1869 -6.96976 48.726 0.227949 0 4.32381 0.018183 30.0323 1
57.5523 -6.96976 48.5113 0.162358 0 4.29044 -0.0426957 30.882 1
57.9177 -6.96976 48.4768 0.0650014 0 4.15165 -0.114977 32.3781 1
58.2831 -6.96976 48.4522 -0.0275903 0 4.32063 -0.231037 33.6277 1
58.6485 -6.96976 48.4703 -0.0714208 0 4.86454 -0.268984 33.8316 1
59.0139 -6.96976 48.6593 -0.235134 0 44.6099 -62.0276 130.01 1
59.3793 -6.96976 48.8401 -0.397606 0 43.8234 -61.0884 128.932 1
59.7447 -6.96976 48.752 -0.344368 0 5.01079 -0.0219622 31.6577 1
60.1101 -6.96976 48.6158 -0.405286 0 4.83298 -0.131639 31.9007 1
60.4756 -6.96976 48.5534 -0.604801 0 4.92972 0.123612 32.4039 1
60.841 -6.96976 48.4762 -0.67048 0 5.15354 0.263593 31.9327 1
61.2064 -6.96976 48.1921 -0.479675 0 119.414 -47.0727 49.6961 1
61.5718 -6.96976 48.2187 -0.186975 0 38.5184 34.3196 65.4704 1
61.9372 -6.96976 48.3289 -0.069953 0 5.21343 -0.427498 30.3136 1
62.3026 -6.96976 48.2542 -0.163753 0 7.76649 16.5694 153.135 1
62.668 -6.96976 48.2815 -0.17138 0 7.71649 16.533 151.952 1
63.0334 -6.96976 48.2756 0.111817 0 5.23922 0.135395 30.2784 1
63.3988 -6.96976 48.2747 0.494569 0 44.2879 66.0527 143.733 1
63.7643 -6.96976 48.1384 0.510547 0 5.85104 0.360612 33.0473 1
64.1297 -6.96976 48.0275 0.44124 0 5.96455 0.423908 34.1184 1
64.4951 -6.96976 48.2896 0.406766 0 152.087 -125.363 141.845 1
64.8605 -6.96976 48.5045 0.395837 0 152.889 -125.404 140.711 1
65.2259 -6.96976 48.4774 0.444355 0 153.128 -124.554 139.734 1
65.5913 -6.96976 48.2095 0.506372 0 5.39458 0.512609 35.3118 1
65.9567 -6.96976 47.9572 0.435975 0 5.89755 0.874831 36.6823 1
66.3221 -6.96976 47.8739 0.252207 0 6.53447 1.52413 38.5617 1
66.6875 -6.96976 47.8135 0.178887 0 6.76335 1.37719 39.5995 1
67.053 -6.96976 47.8463 0.196768 0 6.84153 0.292901 40.3056 1
67.4184 -6.96976 47.958 0.255131 0 7.55297 0.849382 46.4715 1
67.7838 -6.96976 48.0399 0.327518 0 7.90917 2.35975 46.4885 1
68.1492 -6.96976 48.1508 0.0554785 0 129.119 -36.8535 271.088 1
68.5146 -6.96976 48.0751 -0.122072 0 216.512 25.0351 363.301 1
68.88 -6.96976 47.9714 0.231992 0 144.175 -112.259 146.553 1
69.2454 -6.96976 47.9654 0.598557 0 28.7679 45.194 136.43 1
69.6108 -6.96976 48.1549 0.536952 0 212.562 -52.2542 182.856 1
69.9762 -6.96976 48.0196 0.2694 0 9.88569 1.03275 31.8399 1
70.3417 -6.96976 47.5529 0.318551 0 263.944 -20.5771 135.249 1
70.7071 -6.96976 46.8473 0.443947 0 443.488 46.471 399.05 1
71.0725 -6.96976 46.5267 0.431274 0 375.631 119.256 353.388 1
71.4379 -6.96976 47.3056 0.422066 0 212.859 74.6547 221.716 1
71.8033 -6.96976 47.9248 0.572973 0 253.66 96.6459 250.846 1
72.1687 -6.96976 47.9726 0.715476 0 249.092 75.9549 218.032 1
72.5341 -6.96976 47.7443 0.85327 0 215.225 69.4307 114.42 1
72.8995 -6.96976 47.4839 0.814084 0 192.583 64.8328 107.459 1
73.2649 -6.96976 47.2832 0.438296 0 106.514 -7.6248 36.624 1
73.6304 -6.96976 47.1464 0.116248 0 94.2709 -7.70505 31.7749 1
73.9958 -6.96976 47.1473 -0.0114598 0 75.6578 -3.9648 30.0576 1
74.3612 -6.96976 47.3014 -0.054033 0 7.03941 2.09863 27.797 1
74.7266 -6.96976 47.3391 0.0303105 0 169.953 61.0381 117.24 1
75.092 -6.96976 47.2006 -0.082275 0 148.79 17.6199 30.5745 1
75.4574 -6.96976 46.9623 -0.334481 0 228.194 78.817 79.0695 1
75.8228 -6.96976 47.1454 -0.239034 0 25.9375 -18.1858 46.0986 1
76.1882 -6.96976 47.4869 0.0585998 0 87.0285 40.224 100.925 1
76.5536 -6.96976 47.3515 0.262739 0 88.8568 31.2431 116.484 1
76.9191 -6.96976 47.1134 0.0669344 0 28.9747 -27.1044 60.9476 1
77.2845 -6.96976 47.1405 -0.326741 0 7.09294 -0.0744216 25.642 1
77.6499 -6.96976 47.2259 -0.471502 0 7.39969 -0.253567 23.6719 1
78.0153 -6.96976 47.2174 -0.393599 0 7.70007 -0.53737 24.7063 1
78.3807 -6.96976 47.2561 -0.220553 0 7.74855 0.0218711 26.4556 1
78.7461 -6.96976 47.1583 0.190625 0 50.1355 -52.38 116.177 1
79.1115 -6.96976 46.9689 0.600372 0 119.33 -89.4385 138.016 1
79.4769 -6.96976 46.9597 0.608049 0 154.236 -77.9884 71.2721 1
79.8423 -6.96976 47.0394 0.503104 0 85.8453 -50.1186 71.6335 1
80.2078 -6.96976 47.1918 0.247434 0 15.1049 -2.62122 31.9155 1
80.5732 -6.96976 47.3152 -0.122073 0 12.6412 -1.38241 29.5795 1
80.9386 -6.96976 47.2045 -0.273039 0 7.4266 0.426515 25.0955 1
81.304 -6.96976 46.5059 -0.545838 0 9.44597 3.26009 23.021 1
81.6694 -6.96976 46.269 -0.452262 0 10.4086 3.88293 25.5537 1
82.0348 -6.96976 46.132 -0.434105 0 15.2281 15.3252 52.1478 1
82.4002 -6.96976 46.1011 -0.497958 0 16.1042 16.1783 51.7567 1
82.7656 -6.96976 45.9632 -0.632371 0 38.8639 9.717 27.3569 1
83.131 -6.96976 45.9117 -0.61721 0 40.0096 9.97669 27.6639 1
83.4965 -6.96976 45.8433 -0.52148 0 37.7003 9.60296 26.8769 1
83.8619 -6.96976 45.815 -0.533446 0 35.2221 9.28575 25.9168 1
84.2273 -6.96976 45.8258 -0.776148 0 43.4887 29.016 66.5935 1
84.5927 -6.96976 46.1389 -0.785689 0 34.2372 -8.2447 31.4013 1
84.9581 -6.96976 45.9528 -0.743013 0 11.5374 5.33339 24.7096 1
85.3235 -6.96976 45.6549 -0.746045 0 39.3665 27.0584 42.9573 1
85.6889 -6.96976 45.4522 -0.642027 0 49.9139 23.7725 43.6404 1
86.0543 -6.96976 45.519 -0.604696 0 60.4762 26.2989 44.1654 1
86.4197 -6.96976 44.8523 -1.13656 0 12.8135 6.39863 24.1088 1
86.7852 -6.96976 45.0414 -1.26458 0 11.5064 4.47976 21.8157 1
87.1506 -6.96976 45.0657 -1.25545 0 12.4376 4.88292 22.5683 1
87.516 -6.96976 44.9566 -1.06637 0 14.1649 6.25243 25.582 1
87.8814 -6.96976 44.7628 -0.835467 0 25.59 4.7562 24.9218 1
88.2468 -6.96976 44.7426 -0.816791 0 26.067 3.90036 22.2407 1
88.6122 -6.96976 44.9373 -1.01962 0 86.7223 17.4062 25.1136 1
88.9776 -6.96976 44.8576 -1.31915 0 76.7967 21.2538 27.1841 1
89.343 -6.96976 44.1992 -1.21204 0 126.181 -84.1431 107.454 1
89.7084 -6.96976 43.9084 -0.803952 0 111.537 -72.3711 97.0638 1
90.0739 -6.96976 44.2159 -0.708567 0 23.0767 13.8793 34.3647 1
90.4393 -6.96976 44.2484 -0.876566 0 22.6252 12.1676 32.8396 1
90.8047 -6.96976 44.1901 -1.44271 0 15.4134 4.54531 25.2643 1
91.1701 -6.96976 44.2139 -1.79179 0 29.4781 14.2061 32.8564 1
91.5355 -6.96976 44.0865 -1.79492 0 30.1009 15.0935 33.1855 1
91.9009 -6.96976 43.922 -1.53409 0 16.1777 6.09169 24.3185 1
92.2663 -6.96976 43.9768 -1.26941 0 16.1332 5.69237 21.6945 1
92.6317 -6.96976 44.1316 -1.28994 0 15.5014 5.50202 22.9894 1
92.9972 -6.96976 44.3079 -1.46454 0 15.1321 4.95427 24.8758 1
93.3626 -6.96976 44.3948 -1.4584 0 15.8545 3.96676 23.5524 1
93.728 -6.96976 44.3177 -1.16468 0 17.4404 3.80548 22.6271 1
94.0934 -6.96976 44.0874 -0.801884 0 18.03 4.96155 23.0919 1
94.4588 -6.96976 43.7947 -0.658418 0 16.7579 5.77673 23.1243 1
94.8242 -6.96976 43.5936 -0.845188 0 15.6107 5.76905 22.5538 1
95.1896 -6.96976 43.6539 -1.19412 0 16.206 6.08121 21.4472 1
95.555 -6.96976 43.9504 -1.41122 0 17.2946 6.22285 20.1369 1
95.9204 -6.96976 44.2326 -1.36272 0 16.5358 5.67766 19.5957 1
96.2859 -6.96976 44.3388 -1.29479 0 110.086 13.9704 37.1314 1
96.6513 -6.96976 44.0246 -0.954006 0 14.3634 5.29689 19.7894 1
97.0167 -6.96976 43.4084 -0.666698 0 89.9256 -41.0491 90.2795 1
97.3821 -6.96976 43.3799 -0.629552 0 114.084 53.218 148.669 1
97.7475 -6.96976 43.5097 -0.735852 0 112.547 54.4646 149.277 1
98.1129 -6.96976 43.7696 -1.05207 0 48.9616 16.3502 88.3219 1
98.4783 -6.96976 44.0517 -1.09693 0 15.6404 4.72188 22.628 1
98.8437 -6.96976 43.8494 -0.87177 0 15.4575 3.95765 21.4781 1
99.2091 -6.96976 43.591 -0.605999 0 16.1929 3.06285 19.9009 1
99.5746 -6.96976 43.5348 -0.523148 0 24.2373 3.69282 19.7911 1
99.94 -6.96976 43.541 -0.706004 0 24.3155 3.75279 20.9031 1
100.305 -6.96976 43.551 -0.879983 0 24.4879 4.16173 22.2321 1
100.671 -6.96976 43.3465 -0.784657 0 16.5798 2.10101 21.1668 1
101.036 -6.96976 43.1542 -0.27101 0 23.9421 24.5078 91.6654 1
101.402 -6.96976 42.9828 -0.282727 0 76.3057 16.1577 25.5102 1
101.767 -6.96976 42.7934 -0.195551 0 79.2423 8.59266 85.2944 1
102.132 -6.96976 42.8258 -0.616818 0 78.0237 8.90837 84.0473 1
102.498 -6.96976 42.9279 -1.23631 0 18.0811 4.34493 25.7798 1
102.863 -6.96976 43.2927 -1.38523 0 18.4978 4.46147 26.0571 1
103.229 -6.96976 43.4957 -1.30283 0 18.1234 3.59304 25.5287 1
103.594 -6.96976 43.4084 -1.04025 0 17.3214 2.2096 24.9797 1
103.959 -6.96976 43.1227 -0.715241 0 17.595 1.11589 24.7934 1
104.325 -6.96976 42.8383 -0.470432 0 18.5282 1.14337 25.3657 1
104.69 -6.96976 42.7229 -0.402295 0 18.7989 2.05539 26.5896 1
105.056 -6.96976 42.8077 -0.459155 0 18.8649 3.76161 27.9427 1
105.421 -6.96976 43.0122 -0.492215 0 18.8884 5.72116 29.0145 1
105.787 -6.96976 43.4065 -0.338874 0 101.344 29.5603 36.9521 1
106.152 -6.96976 43.3362 -0.345329 0 66.0884 -14.1857 42.2678 1
106.517 -6.96976 43.2132 -0.258645 0 65.4444 -15.4283 40.461 1
106.883 -6.96976 42.9524 -0.238568 0 19.4885 3.67043 25.4183 1
107.248 -6.96976 43.0217 -0.382228 0 17.6244 2.21393 21.4821 1
107.614 -6.96976 43.0962 -0.406549 0 17.6034 1.06334 20.6104 1
107.979 -6.96976 42.9872 -0.269971 0 18.7237 -0.00219554 21.0455 1
108.344 -6.96976 42.6527 -0.180587 0 20.0285 0.103977 22.4711 1
108.71 -6.96976 42.1244 -0.437679 0 59.7161 46.148 75.6708 1
109.075 -6.96976 41.9298 -0.504669 0 58.93 46.7927 75.8299 1
109.441 -6.96976 41.9095 -0.471301 0 56.9473 46.1382 75.2905 1
109.806 -6.96976 42.158 -0.252923 0 18.7029 1.40855 23.8408 1
110.171 -6.96976 42.2903 -0.369492 0 18.7622 0.45743 23.6279 1
110.537 -6.96976 42.4455 -0.556102 0 19.6928 -0.00670921 24.1904 1
110.902 -6.96976 42.545 -0.622486 0 21.0123 -0.0292904 25.1738 1
111.268 -6.96976 42.525 -0.531596 0 22.0918 -0.0135033 25.2622 1
111.633 -6.96976 42.3784 -0.428521 0 22.0438 -0.441446 25.7196 1
111.999 -6.96976 42.0674 -0.434743 0 47.2434 1.32279 28.9237 1
112.364 -6.96976 42.2191 -0.588904 0 129.239 -42.742 56.3577 1
112.729 -6.96976 42.1307 -0.411731 0 21.7599 1.79333 31.2145 1
113.095 -6.96976 42.2235 -0.306167 0 22.5764 4.95171 44.9395 1
113.46 -6.96976 42.2172 -0.421503 0 22.3284 1.96401 25.7406 1
113.826 -6.96976 42.1457 -0.382791 0 22.7894 1.7467 23.9048 1
114.191 -6.96976 41.8582 -0.539357 0 74.6429 68.3927 108.624 1
114.556 -6.96976 41.7906 -0.4635 0 73.223 68.7275 112.281 1
114.922 -6.96976 41.7322 -0.442036 0 72.6971 67.7269 114.291 1
115.287 -6.96976 41.8152 -0.179795 0 22.9511 0.473976 28.8543 1
115.653 -6.96976 41.6686 -0.130228 0 25.1766 0.7392 27.7739 1
116.018 -6.96976 41.6186 -0.0516467 0 26.6933 1.74986 26.7591 1
116.383 -6.96976 41.4887 -0.0276463 0 119.997 4.30169 27.3115 1
116.749 -6.96976 41.722 -0.0570493 0 119.195 4.34421 28.1245 1
117.114 -6.96976 42.0707 -0.10164 0 28.1516 2.61143 28.9741 1
117.48 -6.96976 41.8955 -0.17223 0 28.3648 3.06718 29.8612 1
117.845 -6.96976 41.6345 -0.298063 0 30.4262 1.83103 32.7863 1
118.211 -6.96976 41.4741 -0.472746 0 31.7104 1.19741 35.9094 1
118.576 -6.96976 41.4418 -0.65876 0 29.3355 3.72715 34.8023 1
118.941 -6.96976 41.2143 -0.996881 0 100.626 85.3027 124.134 1
119.307 -6.96976 41.4298 -0.694451 0 27.9171 4.30009 35.2743 1
119.672 -6.96976 41.5303 -0.681334 0 52.3286 -11.9289 47.8104 1
120.038 -6.96976 41.4429 -0.342485 0 30.8687 8.70176 46.0955 1
120.403 -6.96976 41.7564 -0.377414 0 111.049 -73.0763 135.002 1
120.768 -6.96976 41.7277 -0.187711 0 109.672 -72.3 131.84 1
121.134 -6.96976 41.6825 -1.07966 0 81.0322 -17.0875 106.04 1
121.499 -6.96976 41.5523 -0.736747 0 34.4759 7.6582 54.5061 1
121.865 -6.96976 41.6169 -0.627245 0 41.8829 13.0625 63.7746 1
122.23 -6.96976 41.7008 -0.684114 0 67.9211 23.6877 59.5037 1
122.595 -6.96976 41.8226 -0.848983 0 128.846 28.8282 110.114 1
122.961 -6.96976 41.9931 -0.843266 0 142.674 54.4675 118.814 1
123.326 -6.96976 41.9571 -0.635669 0 68.7393 20.7145 45.2552 1
123.692 -6.96976 41.9647 -0.489312 0 34.2748 6.0062 39.1691 1
124.057 -6.96976 41.9159 -0.570061 0 33.8147 6.51338 39.9161 1
124.423 -6.96976 42.0307 -0.685769 0 53.4395 23.1941 56.7456 1
124.788 -6.96976 42.086 -0.723825 0 91.7615 42.0521 129.208 1
125.153 -6.96976 42.1088 -0.790579 0 79.6212 24.3754 120.264 1
125.519 -6.96976 42.0682 -0.663875 0 43.7421 24.0218 89.2272 1
125.884 -6.96976 41.9271 -0.608562 0 43.8919 23.405 82.9839 1
126.25 -6.96976 41.8551 -0.7549 0 41.2751 5.80892 57.6441 1
126.615 -6.96976 41.8669 -1.10113 0 42.7786 10.8909 52.959 1
126.98 -6.96976 42.1961 -0.914604 0 41.4336 9.12124 49.7991 1
127.346 -6.96976 42.3949 -0.71621 0 43.0384 9.69602 48.1656 1
127.711 -6.96976 42.3154 -0.616493 0 46.6393 11.7666 47.2398 1
128.077 -6.96976 41.9615 -0.613746 0 62.0131 7.17404 51.7442 1
128.442 -6.96976 41.8811 -0.63188 0 148.353 95.1177 117.972 1
128.807 -6.96976 41.9227 -0.761624 0 148.933 97.2751 121.024 1
129.173 -6.96976 41.8354 -0.995764 0 52.5051 19.1159 58.5252 1
129.538 -6.96976 42.067 -1.05246 0 74.3688 -4.78267 86.9515 1
129.904 -6.96976 42.2953 -0.780378 0 52.8566 18.3156 59.7004 1
130.269 -6.96976 42.377 -0.654656 0 54.5089 17.5562 56.2698 1
130.635 -6.96976 42.4814 -0.828286 0 194.337 -13.1834 66.6746 1
131 -6.96976 42.3988 -1.35084 0 82.3203 54.1433 119.024 1
131.365 -6.96976 42.3846 -1.65766 0 84.4778 54.5844 122.618 1
131.731 -6.96976 42.5883 -1.54587 0 95.326 44.3123 140.52 1
132.096 -6.96976 42.8724 -1.08812 0 77.8348 2.41363 92.5847 1
132.462 -6.96976 42.9484 -0.899462 0 199.869 88.3951 267.749 1
132.827 -6.96976 43.2457 -1.08375 0 344.434 32.2452 298.558 1
133.192 -6.96976 43.5508 -0.809372 0 243.403 21.42 125.394 1
133.558 -6.96976 43.4111 -0.585384 0 227.985 -5.34798 99.2179 1
133.923 -6.96976 42.9914 -0.701574 0 213.402 41.0768 193.172 1
134.289 -6.96976 42.8353 -0.636934 0 213.982 30.4151 173.033 1
134.654 -6.96976 42.9089 -1.02007 0 310.53 -51.8585 366.032 1
135.019 -6.96976 42.3766 -1.49449 0 335.546 147.458 362.209 1
135.385 -6.96976 42.0765 -1.35546 0 337.327 127.808 180.025 1
135.75 -6.96976 42.3932 -1.03636 0 283.051 38.3933 266.914 1
136.116 -6.96976 42.9477 -0.838132 0 169.672 -23.24 165.884 1
136.481 -6.96976 43.2457 -0.900757 0 296.458 -4.4392 203.377 1
136.846 -6.96976 43.2855 -0.961117 0 337.236 7.12124 210.392 1
137.212 -6.96976 43.1575 -0.865123 0 365.49 47.9254 127.574 1
137.577 -6.96976 43.2067 -1.00028 0 269.823 -8.18703 112.495 1
137.943 -6.96976 43.219 -1.59824 0 304.978 -87.6991 219.848 1
138.308 -6.96976 42.9208 -2.05149 0 243.415 -87.8214 513.06 1
138.674 -6.96976 42.7814 -2.25343 0 205.954 -53.4386 415.561 1
139.039 -6.96976 42.3245 -1.55034 0 157.247 16.7148 165.257 1
139.404 -6.96976 42.043 -0.955525 0 226.025 -79.4578 232.077 1
139.77 -6.96976 42.3251 -0.968491 0 331.441 18.2516 230.727 1
140.135 -6.96976 42.968 -1.11614 0 289.493 134.532 331.628 1
140.501 -6.96976 43.9694 -0.816954 0 437.82 191.23 560.324 1
140.866 -6.96976 43.9205 -0.313285 0 383.637 74.0063 404.469 1
141.231 -6.96976 43.4062 -0.322212 0 351.588 -31.2214 322.056 1
141.597 -6.96976 43.265 -0.719639 0 260.465 -21.4576 228.486 1
141.962 -6.96976 43.107 -0.869524 0 228.965 77.3314 270.927 1
142.328 -6.96976 43.1755 -0.682668 0 282.52 131.308 322.218 1
142.693 -6.96976 43.2109 -0.465117 0 214.33 143.435 208.61 1
143.058 -6.96976 43.4021 -0.247896 0 255.217 43.2156 143.944 1
143.424 -6.96976 43.6009 -0.105027 0 391.098 74.6105 261.802 1
143.789 -6.96976 43.5549 -0.0975621 0 394.857 62.9145 114.658 1
144.155 -6.96976 43.6654 -0.217213 0 154.841 27.0383 87.3252 1
144.52 -6.96976 43.8851 -0.395848 0 156.211 14.5889 162.062 1
144.886 -6.96976 43.7421 -0.496275 0 153.487 55.2341 187.69 1
145.251 -6.96976 43.6371 -0.24295 0 114.053 37.816 93.7216 1
145.616 -6.96976 43.5128 -0.232136 0 146.883 57.733 151.464 1
145.982 -6.96976 43.5074 -0.198203 0 143.64 45.5829 97.0282 1
146.347 -6.96976 43.6429 -0.231834 0 149.968 42.8611 156.163 1
146.713 -6.96976 43.8088 -0.323986 0 232.021 80.7343 183.86 1
147.078 -6.96976 44.1867 -0.0531261 0 303.741 96.7915 134.095 1
147.443 -6.96976 44.5341 0.044612 0 324.778 113.352 131.25 1
147.809 -6.96976 44.7998 -0.127046 0 244.578 79.5755 141.526 1
148.174 -6.96976 44.9829 -0.351195 0 213.388 70.8127 155.003 1
148.54 -6.96976 45.0632 -0.413144 0 168.845 57.8849 124.633 1
148.905 -6.96976 45.189 -0.558518 0 155.625 65.3114 235.53 1
149.27 -6.96976 45.3049 -0.431359 0 151.117 46.0245 169.987 1
149.636 -6.96976 45.2154 -0.197583 0 160.2 36.6064 174.472 1
150.001 -6.96976 45.0225 0.200249 0 192.717 16.2425 138.114 1
150.367 -6.96976 44.8599 0.411771 0 237.392 -17.8571 247.344 1
150.732 -6.96976 45.0503 0.673909 0 330.395 49.478 321.863 1
151.098 -6.96976 45.1753 0.750925 0 269.438 -16.9262 162.937 1
151.463 -6.96976 45.5892 0.579214 0 402.017 -55.2849 369.168 1
151.828 -6.96976 46.0099 0.405611 0 446.354 -77.9371 428.202 1
152.194 -6.96976 45.403 0.221317 0 358.087 -25.7419 505.868 1
152.559 -6.96976 45.1908 -0.00691527 0 407.958 -44.0793 563.431 1
152.925 -6.96976 45.3607 0.488496 0 254.093 -8.56313 204.347 1
153.29 -6.96976 45.7165 0.648196 0 211.477 14.7196 143.228 1
153.655 -6.96976 45.842 0.567214 0 268.581 65.8685 171.367 1
154.021 -6.96976 45.9141 0.704838 0 295.487 50.4101 191.364 1
154.386 -6.96976 46.3921 1.22738 0 219.083 70.7475 254.855 1
154.752 -6.96976 46.7207 1.45969 0 252.483 128.225 327.665 1
155.117 -6.96976 46.7327 1.427 0 245.044 102.793 278.73 1
155.482 -6.96976 46.7423 1.38551 0 209.707 65.6821 111.825 1
155.848 -6.96976 46.7299 1.37738 0 284.971 92.0566 139.053 1
156.213 -6.96976 46.8803 1.46137 0 276.087 112.421 156.856 1
156.579 -6.96976 47.1373 1.4442 0 310.981 96.8457 208.924 1
156.944 -6.96976 47.4066 1.38456 0 349.355 137.91 197.835 1
157.31 -6.96976 47.5137 1.41991 0 297.207 104.074 138.466 1
157.675 -6.96976 47.5666 1.42645 0 232.776 81.4906 133.459 1
158.04 -6.96976 47.565 1.239 0 345.244 25.6372 190.426 1
158.406 -6.96976 47.472 1.07744 0 355.382 53.1363 224.04 1
158.771 -6.96976 47.4347 1.3827 0 321.572 179.5 250.346 1
159.137 -6.96976 47.6071 1.70697 0 279.109 145.243 217.474 1
159.502 -6.96976 47.6156 1.60421 0 237.128 82.7193 123.372 1
159.867 -6.96976 47.4482 1.47393 0 308.414 72.3328 137.456 1
160.233 -6.96976 47.694 1.57863 0 255.502 99.4738 143.537 1
160.598 -6.96976 48.1072 1.57966 0 315.025 94.863 150.038 1
160.964 -6.96976 48.1982 1.33887 0 310.289 94.5015 143.82 1
161.329 -6.96976 48.179 1.01752 0 336.902 122.512 169.187 1
161.694 -6.96976 48.0609 0.739491 0 274.402 119.943 159.55 1
162.06 -6.96976 48.0024 0.52686 0 248.537 89.1679 128.235 1
162.425 -6.96976 47.8714 0.415093 0 298.567 73.1708 119.294 1
162.791 -6.96976 47.7786 0.420027 0 293.362 75.6567 128.252 1
163.156 -6.96976 47.8218 0.513796 0 291.223 70.5486 129.128 1
163.522 -6.96976 48.0811 0.627998 0 227.498 65.1931 123.507 1
163.887 -6.96976 48.3601 0.722514 0 226.984 67.7828 121.945 1
164.252 -6.96976 48.756 0.642138 0 347.63 5.28962 167.011 1
164.618 -6.96976 49.0784 0.607183 0 365.691 18.3859 187.696 1
164.983 -6.96976 49.1718 0.725586 0 399.476 44.3969 211.279 1
165.349 -6.96976 49.0529 0.810355 0 400.881 44.9996 210.428 1
165.714 -6.96976 48.4177 0.772543 0 316.422 126.756 188.969 1
166.079 -6.96976 48.4527 1.04069 0 265.873 110.528 214.364 1
166.445 -6.96976 0 -0 0 0 0 0 0
166.81 -6.96976 0 -0 0 0 0 0 0
167.176 -6.96976 0 -0 0 0 0 0 0
167.541 -6.96976 0 -0 0 0 0 0 0
0.182706 -7.34651 0 -0 0 0 0 0 0
0.548117 -7.34651 0 -0 0 0 0 0 0
0.913528 -7.34651 0 -0 0 0 0 0 0
1.27894 -7.34651 0 -0 0 0 0 0 0
1.64435 -7.34651 0 -0 0 0 0 0 0
2.00976 -7.34651 0 -0 0 0 0 0 0
2.37517 -7.34651 0 -0 0 0 0 0 0
2.74058 -7.34651 0 -0 0 0 0 0 0
3.106 -7.34651 0 -0 0 0 0 0 0
3.47141 -7.34651 0 -0 0 0 0 0 0
3.83682 -7.34651 52.6814 -4.1195 0 4.72043 0.482958 25.0679 1
4.20223 -7.34651 52.7688 -4.43051 0 4.75957 0.606236 24.4693 1
4.56764 -7.34651 52.6761 -4.8444 0 5.06168 0.566478 23.8593 1
4.93305 -7.34651 52.4622 -5.05633 0 5.10377 0.52407 25.2042 1
5.29846 -7.34651 52.2627 -4.88921 0 4.93693 0.249714 26.925 1
5.66387 -7.34651 52.1619 -4.49121 0 4.93678 -0.363552 26.3318 1
6.02928 -7.34651 52.1222 -4.2362 0 4.78378 -0.415703 25.1388 1
6.3947 -7.34651 52.0896 -4.3034 0 4.52367 0.118264 24.2159 1
6.76011 -7.34651 52.0314 -4.42934 0 4.56078 0.678512 22.5703 1
7.12552 -7.34651 51.992 -4.28141 0 4.68601 0.904001 22.5046 1
7.49093 -7.34651 52.0449 -3.86814 0 4.65881 0.428047 24.8937 1
7.85634 -7.34651 52.2066 -3.45189 0 4.74699 -0.0635075 27.2894 1
8.22175 -7.34651 52.3886 -3.21789 0 5.3019 -0.00830103 27.0125 1
8.58716 -7.34651 52.4771 -3.17211 0 5.62622 0.352019 25.2682 1
8.95257 -7.34651 52.4252 -3.25252 0 5.36633 0.458957 25.3687 1
9.31799 -7.34651 52.2288 -3.35707 0 5.04599 0.0804769 25.8497 1
9.6834 -7.34651 51.9325 -3.40708 0 4.83877 -0.337766 25.2455 1
10.0488 -7.34651 51.6616 -3.41298 0 4.83102 -0.307063 24.5641 1
10.4142 -7.34651 51.5419 -3.42448 0 5.1417 -0.0505784 25.121 1
